,0,1,2,3,4,5,6,7,8,9
632,1,2,1,1,1,0,0,0,0,0
633,1,2,1,0,1,0,1,1,2,1
634,0,0,1,1,0,0,0,0,1,1
635,1,0,0,1,1,2,0,1,1,1
636,1,2,2,0,0,1,2,1,1,0
637,0,1,1,1,2,1,2,1,1,1
638,2,1,0,1,0,1,2,1,2,2
639,2,0,1,1,2,0,1,1,1,0
640,3,0,1,0,1,0,1,1,0,1
641,3,0,1,2,2,2,1,1,1,1
642,3,0,1,1,0,1,0,1,2,0
643,3,0,1,1,2,1,2,1,1,1
644,2,1,1,0,1,0,1,0,1,2
645,1,0,0,0,0,0,0,1,2,0
646,0,1,2,1,2,0,1,2,2,1
647,2,1,1,2,2,0,0,1,2,0
648,1,0,0,1,2,2,0,0,1,0
649,0,0,1,1,0,1,1,2,2,0
650,0,0,1,2,1,1,2,1,2,2
651,1,2,2,0,0,0,0,0,0,1
652,1,2,2,0,1,2,2,0,0,0
653,2,1,1,2,2,0,1,0,1,0
654,0,1,2,0,1,0,0,0,1,1
655,1,0,1,2,1,2,0,1,1,0
656,3,0,1,1,1,2,1,0,0,0
657,2,0,0,1,2,1,1,2,1,2
658,3,0,1,1,1,0,0,0,0,0
659,2,1,1,1,1,2,2,1,2,0
660,0,0,0,1,0,1,1,0,0,1
661,2,1,1,1,0,1,1,0,0,1
662,2,1,1,1,1,0,0,1,2,1
663,0,0,1,1,1,1,1,1,2,2
664,2,0,0,0,1,2,1,0,0,1
665,2,1,1,1,2,1,1,0,1,2
666,1,2,0,0,1,1,2,0,0,0
667,2,0,0,0,0,1,1,1,1,0
668,3,0,1,1,0,0,0,1,1,1
669,0,0,0,0,0,1,2,0,1,1
670,2,1,2,1,0,1,1,2,0,1
671,1,2,1,0,1,1,1,1,0,0
672,2,1,1,1,2,0,1,0,1,0
673,0,0,1,2,2,1,2,0,1,1
674,3,0,0,0,0,1,2,1,2,1
675,2,1,1,2,1,0,0,0,1,2
676,3,0,1,0,1,0,1,1,1,2
677,3,0,1,0,1,1,0,0,1,0
678,0,0,1,1,2,2,2,1,2,2
679,1,0,1,0,1,1,1,1,2,2
680,2,1,0,1,1,1,2,2,1,1
681,1,0,0,0,0,1,1,2,2,2
682,2,0,1,2,2,1,0,0,1,0
683,0,0,1,2,2,0,1,2,1,2
684,1,0,0,0,0,1,2,2,2,0
685,0,0,1,1,1,0,1,1,2,0
686,1,2,1,1,2,1,2,2,0,1
687,0,1,1,1,2,0,1,1,1,1
688,2,1,1,2,0,1,2,1,2,2
689,2,1,1,1,0,0,1,0,1,2
690,2,0,1,1,1,2,1,2,1,0
691,0,0,0,1,2,2,1,1,1,2
692,0,1,0,1,1,2,2,2,1,2
693,0,1,2,2,2,2,1,0,1,1
694,2,1,1,1,2,2,2,1,1,0
695,2,0,0,1,1,1,1,0,1,2
696,0,0,1,2,1,1,1,0,1,2
697,0,0,1,2,2,1,0,1,1,0
698,2,0,1,1,2,2,2,1,2,0
699,2,0,1,1,1,1,0,0,1,1
700,0,0,0,1,2,2,2,2,0,0
701,2,0,0,0,1,2,1,0,1,2
702,3,0,0,0,0,0,1,2,0,0
703,2,1,1,0,1,0,1,2,0,0
704,0,1,2,2,2,2,2,2,2,1
705,0,1,1,0,0,0,1,2,1,0
706,2,1,1,2,0,0,0,0,1,0
707,1,0,1,1,0,0,1,0,0,0
708,1,0,1,0,1,1,2,1,0,1
709,2,1,2,0,0,0,0,1,2,2
710,0,1,0,1,1,2,2,0,1,1
711,1,2,2,0,0,1,1,1,2,2
712,2,1,0,0,0,0,0,0,0,0
713,2,1,2,2,0,1,2,1,2,0
714,1,0,1,0,0,1,1,1,2,0
715,1,2,0,0,1,0,0,1,2,1
716,1,0,1,0,0,1,2,0,1,1
717,0,1,1,2,0,0,0,1,1,1
718,2,1,2,0,0,1,1,1,0,0
719,0,1,2,1,2,2,2,2,2,1
720,1,0,0,1,1,1,1,2,1,1
721,0,0,1,2,1,2,0,1,0,1
722,1,2,1,2,1,2,1,1,2,1
723,2,1,2,1,2,2,2,1,0,1
724,0,0,0,1,2,2,2,0,0,0
725,1,2,0,0,1,1,1,1,0,0
726,0,0,0,0,0,1,1,1,1,1
727,0,0,1,1,0,1,0,0,1,1
728,0,0,1,2,2,2,2,2,2,1
729,0,0,1,1,2,2,1,1,0,0
730,2,1,1,1,2,1,1,2,0,0
731,2,0,1,1,2,1,1,2,2,2
732,3,0,1,0,0,1,2,1,1,1
733,2,1,0,1,2,0,0,1,2,0
734,1,0,0,1,2,0,1,2,2,2
735,2,1,1,0,0,1,0,1,2,0
736,2,0,0,1,2,1,1,1,1,0
737,2,0,1,1,1,2,0,0,1,0
738,2,0,1,1,1,1,2,1,1,1
739,3,0,1,0,0,1,2,2,0,1
740,3,0,0,1,1,0,0,1,2,1
741,0,1,2,1,2,1,2,2,1,2
742,0,1,2,2,2,0,1,2,1,2
743,0,1,2,1,1,2,1,1,2,2
744,1,0,1,0,1,1,2,1,1,2
745,0,1,2,1,1,0,1,1,2,0
746,1,2,2,2,1,1,2,2,2,1
747,2,1,2,2,2,2,0,1,1,1
748,2,1,1,1,0,0,1,2,0,0
749,1,0,1,1,1,2,0,0,1,1
750,3,0,0,0,0,0,0,0,0,0
751,3,0,0,0,1,0,1,1,0,0
752,0,0,1,2,1,0,0,1,1,0
753,1,0,1,1,1,2,1,1,2,1
754,1,2,1,2,2,2,1,1,1,1
755,0,1,1,1,2,1,1,2,2,1
756,1,2,0,1,1,1,2,1,2,1
757,3,0,0,1,2,0,1,2,1,0
758,2,1,1,1,0,1,2,0,0,0
759,3,0,1,1,0,1,1,0,1,2
760,0,1,2,2,0,1,1,2,2,1
761,1,2,2,0,1,1,2,2,0,1
762,1,2,1,1,0,1,2,2,2,2
763,1,2,0,1,1,1,1,2,1,0
764,2,1,2,1,2,1,1,1,1,2
765,2,0,0,0,1,2,1,2,0,0
766,3,0,1,2,2,2,1,2,2,0
767,1,0,0,0,1,1,1,1,1,0
768,1,2,0,1,2,1,2,1,2,0
769,2,1,2,0,1,1,0,0,0,0
770,3,0,1,1,2,1,2,2,2,0
771,1,2,1,2,1,1,1,1,1,0
772,1,2,1,0,1,2,1,1,1,2
773,0,1,2,1,1,0,0,1,2,0
774,1,2,0,1,0,0,1,1,2,1
775,0,1,2,1,1,1,0,1,1,1
776,2,1,0,1,0,0,1,1,0,1
777,0,0,0,0,1,2,0,0,1,0
778,1,0,1,1,0,1,0,1,2,0
779,0,0,0,1,1,0,1,2,2,1
780,2,1,0,1,1,0,0,0,1,1
781,3,0,0,1,2,0,0,1,2,0
782,0,0,0,1,2,2,1,1,0,0
783,0,0,1,0,1,2,2,2,2,1
784,0,0,1,2,2,0,0,1,0,1
785,0,1,2,0,1,1,2,1,2,0
786,3,0,0,1,2,0,1,0,1,0
787,3,0,1,0,0,0,1,1,1,1
788,3,0,0,0,0,0,1,1,0,1
789,0,0,1,2,1,1,1,0,0,0
790,0,1,1,1,2,2,2,2,2,2
791,2,0,1,1,2,1,2,1,0,0
792,3,0,0,0,1,1,2,0,0,1
793,0,1,0,1,0,0,1,1,2,1
794,1,2,0,0,0,1,0,0,1,1
795,0,1,2,2,2,2,1,2,1,0
796,0,1,1,2,2,0,0,1,2,0
797,3,0,1,2,2,1,0,1,1,1
798,0,1,2,2,2,1,1,1,2,1
799,2,0,1,2,1,2,2,2,1,0
800,0,1,1,2,1,0,1,2,0,0
801,2,1,2,1,2,1,2,0,0,0
802,3,0,1,1,2,2,1,1,2,2
803,1,2,2,0,1,1,2,2,1,2
804,0,1,2,2,2,1,2,2,0,1
805,0,1,1,0,0,1,2,2,0,0
806,2,0,1,2,1,2,0,0,0,1
807,2,0,1,0,1,2,2,1,2,0
808,2,1,0,0,1,1,0,0,1,2
809,0,0,0,0,0,0,0,0,1,2
810,0,1,0,0,1,1,0,1,0,1
811,2,1,2,0,0,0,1,0,1,2
812,2,0,0,1,2,1,0,0,0,1
813,3,0,1,1,2,0,0,1,2,0
814,1,2,1,0,0,1,0,1,1,2
815,3,0,1,1,2,1,0,1,1,1
816,2,1,1,2,1,2,0,1,1,1
817,0,0,1,1,2,2,0,1,2,1
818,0,1,0,0,0,1,0,0,1,1
819,2,1,1,1,1,2,2,2,1,2
820,1,0,1,1,2,2,1,2,2,2
821,0,0,0,1,1,2,1,1,1,1
822,0,1,1,1,2,0,1,2,2,0
823,0,1,1,0,1,1,0,1,0,1
824,1,0,1,0,1,2,2,1,2,1
825,2,1,2,2,2,1,1,1,0,0
826,3,0,0,1,0,0,0,1,2,1
827,3,0,1,1,1,2,2,1,1,0
828,1,2,1,2,2,0,0,1,0,1
829,1,2,1,2,1,0,0,1,2,2
830,0,1,2,0,0,1,1,1,2,0
831,1,2,0,1,0,1,2,2,1,1
832,0,1,0,0,0,1,1,1,2,2
833,3,0,1,1,0,1,1,2,0,0
834,1,2,2,1,1,2,1,2,1,1
835,2,1,1,0,1,1,0,0,1,0
836,3,0,0,1,1,2,1,1,0,0
837,0,0,1,0,1,0,1,2,2,0
838,3,0,1,0,1,1,0,1,0,0
839,2,0,1,2,2,0,1,1,1,0
840,0,0,0,0,1,1,2,2,0,1
841,2,1,1,1,0,0,1,1,0,1
842,0,0,1,0,1,0,0,1,0,1
843,2,0,1,0,0,1,2,1,2,1
844,1,2,1,1,1,2,2,1,0,1
845,3,0,0,0,1,0,0,0,0,1
846,3,0,1,1,1,2,1,1,0,0
847,2,1,0,0,0,1,1,1,1,2
848,2,1,2,1,2,2,1,1,2,1
849,2,1,2,2,2,2,2,2,1,2
850,1,2,0,1,2,0,1,1,2,1
851,1,2,2,1,2,0,0,0,1,1
852,1,2,1,2,2,1,2,2,1,0
853,2,0,1,2,1,2,1,1,2,2
854,0,1,0,0,1,1,0,1,1,2
855,0,1,0,1,1,1,1,0,1,0
856,1,0,1,2,2,1,2,1,1,2
857,2,0,0,1,2,1,0,0,1,2
858,2,0,1,1,1,1,0,1,0,1
859,1,0,1,1,0,1,2,1,1,1
860,2,1,0,1,2,2,2,1,1,2
861,1,0,0,0,0,0,1,0,0,0
862,2,0,0,0,1,0,1,2,2,0
863,0,1,2,0,0,0,1,2,2,2
864,0,0,0,0,0,1,1,2,2,0
865,1,2,1,0,0,1,2,1,2,0
866,2,1,2,1,2,1,1,1,0,0
867,1,0,1,1,1,1,0,1,2,1
868,0,0,0,1,1,1,0,1,2,0
869,0,0,1,2,2,1,2,1,0,0
870,1,2,1,2,2,0,0,1,1,2
871,2,0,1,1,1,1,1,2,2,1
872,2,1,2,1,0,0,0,1,0,0
873,0,0,1,0,1,2,1,2,1,0
874,0,0,0,0,0,0,0,1,1,0
875,0,1,1,0,1,1,2,1,1,0
876,1,2,0,1,1,2,2,1,2,2
877,0,0,1,0,1,0,0,1,1,2
878,0,0,1,2,2,2,1,0,1,0
879,2,1,1,1,0,1,0,0,1,0
880,0,1,1,0,0,0,0,0,1,2
881,1,2,1,1,1,2,2,1,1,2
882,3,0,1,1,0,1,0,0,0,0
883,2,1,2,2,0,0,1,0,1,2
884,0,1,2,0,0,1,0,1,0,1
885,2,0,1,0,1,2,0,1,1,1
886,0,1,0,0,1,1,1,1,2,1
887,2,1,1,2,2,2,2,2,0,1
888,0,0,1,1,1,2,2,2,2,1
889,2,1,2,1,1,2,1,0,1,1
890,1,0,1,0,0,0,1,2,2,2
891,1,0,0,0,1,0,1,2,0,0
892,1,2,2,2,0,0,1,2,2,0
893,3,0,0,1,0,1,1,1,1,2
894,1,2,0,0,1,2,2,0,1,1
895,0,0,0,1,2,0,1,1,2,0
896,2,1,2,0,0,0,1,0,0,0
897,0,1,0,1,1,2,1,2,2,0
898,0,1,1,2,0,1,1,0,0,0
899,1,2,2,2,2,2,2,2,2,1
900,0,1,2,2,2,0,0,0,0,1
901,1,0,0,1,0,1,0,0,0,1
902,1,0,1,2,0,0,1,0,0,0
903,2,1,2,1,1,2,2,2,2,1
904,0,1,0,1,1,2,0,1,0,1
905,2,0,1,1,2,1,0,1,1,0
906,2,0,0,0,0,1,0,0,1,0
907,0,1,1,0,1,2,1,2,0,1
908,3,0,0,1,1,2,0,1,2,1
909,0,1,2,1,1,2,2,2,1,2
910,0,1,1,1,1,1,1,0,1,2
911,1,0,0,1,0,1,1,1,0,1
912,2,0,0,1,2,0,1,2,1,2
913,1,0,1,0,1,0,0,1,2,2
914,2,1,2,0,1,0,1,2,1,0
915,0,1,0,0,1,0,1,1,2,0
916,0,1,2,2,0,0,0,1,1,1
917,0,0,1,1,1,0,1,0,0,0
918,0,1,1,0,0,1,1,2,2,0
919,3,0,1,1,1,1,2,2,0,0
920,2,1,1,0,0,1,1,2,0,0
921,2,1,1,2,0,1,1,1,1,0
922,2,1,0,0,0,0,1,0,1,1
923,2,1,2,2,2,2,2,1,1,0
924,3,0,1,1,2,2,2,2,0,1
925,2,1,0,1,2,2,0,0,1,1
926,2,1,1,2,2,2,2,2,1,2
927,3,0,0,0,1,2,0,1,2,0
928,2,1,2,1,0,1,0,0,1,1
929,3,0,0,1,1,1,0,1,0,0
930,0,1,2,2,1,2,0,1,1,0
931,1,2,2,2,1,2,1,1,2,2
932,3,0,0,0,1,2,1,0,1,0
933,1,2,0,1,2,2,1,1,2,0
934,1,2,2,1,0,1,2,1,1,0
935,2,0,1,2,0,0,0,0,1,0
936,2,0,0,1,2,0,1,0,1,1
937,0,1,2,1,1,2,2,0,1,2
938,1,2,1,2,0,0,1,0,0,0
939,2,0,1,2,1,1,2,2,1,1
940,0,1,2,0,1,2,1,1,2,0
941,0,0,0,1,0,1,0,1,2,0
942,2,1,0,1,1,0,1,2,2,1
943,2,1,2,2,1,1,1,1,2,2
944,0,0,0,1,0,0,1,2,2,1
945,2,1,2,2,0,0,1,2,0,0
946,1,0,0,1,0,1,0,0,1,2
947,2,1,2,1,0,1,1,1,1,1
948,0,1,0,1,1,2,0,1,1,2
949,2,1,2,2,1,1,2,1,2,0
950,0,1,2,1,2,2,0,1,0,0
951,2,1,1,0,0,1,1,0,0,0
952,2,0,1,2,1,1,0,1,2,2
953,0,1,0,1,0,1,0,1,1,1
954,1,2,1,0,1,1,2,1,2,1
955,0,0,0,1,1,2,1,2,2,0
956,1,2,1,1,1,1,2,2,2,1
957,3,0,1,0,1,2,2,2,1,1
958,3,0,1,1,0,1,2,1,1,1
959,2,0,1,2,2,2,2,2,1,1
960,2,0,0,0,1,1,0,1,1,2
961,0,1,0,1,2,1,1,1,2,1
962,2,1,2,1,1,0,0,1,0,1
963,0,0,1,2,1,0,1,1,0,0
964,2,0,1,1,2,0,0,0,1,2
965,0,1,1,0,0,0,0,0,0,0
966,2,0,1,0,1,1,1,1,0,1
967,1,0,1,0,0,0,0,0,0,1
968,0,1,1,1,1,2,1,2,2,2
969,2,1,2,2,1,2,0,0,0,1
970,3,0,1,1,2,2,2,2,1,2
971,0,0,0,0,1,2,2,0,1,0
972,0,1,1,2,0,1,2,1,0,1
973,2,1,0,1,2,0,0,0,0,0
974,2,1,1,1,1,2,0,1,2,0
975,2,1,1,0,1,0,1,1,1,0
976,2,0,1,1,1,2,1,1,0,1
977,3,0,0,1,0,0,1,2,0,1
978,0,0,1,2,2,1,1,1,2,0
979,2,1,2,0,1,2,0,1,1,0
980,0,1,1,1,1,1,1,2,0,0
981,0,1,0,0,0,0,1,2,2,2
982,3,0,0,1,1,0,0,0,0,1
983,2,1,1,1,1,2,1,0,1,0
984,1,0,1,1,0,1,2,2,2,0
985,3,0,0,1,0,1,2,0,0,1
986,2,0,1,1,1,2,2,1,0,0
987,2,0,0,1,2,2,0,1,2,0
988,1,2,2,1,2,1,2,1,1,1
989,2,0,1,2,0,1,0,0,0,1
990,1,2,0,0,1,0,0,0,1,2
991,2,1,2,1,2,0,1,2,1,0
992,0,1,1,2,1,2,1,0,0,0
993,0,0,1,2,2,1,0,0,1,1
994,1,0,1,2,1,2,1,2,1,1
995,3,0,0,0,0,1,0,1,2,1
996,0,0,0,1,1,2,0,1,1,2
997,0,1,1,1,0,1,1,2,2,2
998,2,1,2,1,1,2,1,2,1,0
999,3,0,1,2,1,0,0,0,1,0
1000,3,0,1,2,0,1,1,0,0,1
1001,2,1,2,0,1,2,2,2,1,0
1002,3,0,0,0,0,1,1,0,1,1
1003,2,0,0,0,0,0,0,0,1,0
1004,1,2,0,0,1,1,2,1,2,1
1005,0,1,2,1,2,0,1,0,1,0
1006,3,0,0,0,1,2,2,1,1,1
1007,2,0,0,1,2,0,1,2,0,0
1008,3,0,1,2,0,1,1,2,1,2
1009,0,1,1,2,0,1,2,1,1,2
1010,3,0,0,1,0,1,0,1,0,0
1011,1,0,0,0,0,1,2,1,2,2
1012,2,1,1,1,2,1,2,2,2,1
1013,0,0,1,2,2,2,0,0,0,0
1014,0,0,1,2,0,1,0,1,1,2
1015,0,1,2,2,0,1,2,2,2,0
1016,1,0,0,0,1,2,2,2,1,0
1017,2,1,1,2,2,2,2,1,1,0
1018,2,0,1,1,1,2,1,1,1,2
1019,3,0,1,2,2,0,1,1,0,0
1020,1,0,1,1,1,0,1,1,0,1
1021,2,0,0,1,0,1,2,1,0,0
1022,1,2,1,0,0,1,2,2,1,2
1023,2,1,2,2,2,0,1,0,0,1
1024,3,0,0,1,0,1,1,2,2,0
1025,0,0,1,2,1,2,2,0,1,0
1026,2,1,1,1,2,2,1,2,2,1
1027,2,1,1,2,1,1,1,1,1,2
1028,2,0,1,2,2,2,1,0,0,1
1029,2,0,1,1,1,0,0,1,1,2
1030,2,1,2,1,1,2,2,1,2,2
1031,1,2,1,1,0,1,1,0,1,0
1032,0,1,2,2,1,1,2,1,2,2
1033,2,1,0,1,2,1,1,2,1,2
1034,2,1,0,0,1,1,2,1,0,0
1035,3,0,1,2,0,1,1,0,1,2
1036,1,0,1,0,1,1,1,0,0,1
1037,1,0,1,1,1,1,2,1,2,0
1038,1,2,0,1,1,1,2,0,1,2
1039,3,0,1,2,0,1,2,0,1,0
1040,2,1,1,2,0,1,2,0,0,1
1041,0,0,1,0,1,1,2,2,1,1
1042,1,2,0,1,0,1,0,1,2,1
1043,3,0,0,1,2,0,1,1,0,1
1044,1,2,0,1,0,0,1,0,1,2
1045,2,1,1,1,1,2,2,1,1,1
1046,2,1,1,0,1,2,1,2,2,1
1047,0,0,1,2,0,1,2,2,0,1
1048,1,2,0,1,1,1,1,1,0,1
1049,3,0,1,2,1,2,2,2,2,2
1050,1,0,1,1,1,0,1,1,1,2
1051,0,0,0,1,2,2,2,1,2,1
1052,1,2,0,0,0,1,1,2,2,2
1053,2,1,0,1,2,1,2,0,1,0
1054,2,0,1,2,2,2,0,1,2,2
1055,1,2,1,2,1,1,0,0,0,1
1056,0,1,2,0,1,2,1,2,0,1
1057,2,1,2,2,0,1,0,0,1,0
1058,0,0,1,1,1,1,2,1,1,1
1059,1,0,1,2,1,0,1,1,0,0
1060,1,2,2,1,0,1,0,1,0,1
1061,2,0,1,2,2,2,1,0,1,2
1062,1,2,0,1,1,0,1,1,0,0
1063,1,0,1,0,0,0,0,1,1,0
1064,1,0,0,0,0,1,0,1,2,0
1065,1,0,0,1,1,0,1,1,0,1
1066,1,0,1,2,0,1,2,1,1,2
1067,1,2,2,2,1,1,1,0,0,1
1068,2,1,1,2,2,1,1,0,0,1
1069,0,0,0,0,1,0,1,2,2,0
1070,1,0,0,1,0,0,0,1,2,1
1071,1,2,2,0,0,1,0,0,1,1
1072,0,1,0,1,0,0,1,0,1,2
1073,0,1,2,2,2,1,1,0,1,2
1074,1,2,2,1,0,0,1,1,2,1
1075,1,0,0,1,0,0,1,0,1,1
1076,2,1,0,1,0,1,0,1,0,0
1077,1,0,1,2,1,1,2,0,1,0
1078,1,2,2,1,0,1,1,2,2,2
1079,2,1,2,1,0,1,0,1,0,1
1080,1,2,0,0,1,0,0,0,0,0
1081,1,2,2,2,1,2,2,0,0,1
1082,0,1,1,2,0,1,0,1,1,1
1083,2,1,1,2,2,1,1,2,1,2
1084,0,1,2,2,2,2,1,1,0,1
1085,0,0,0,1,1,2,0,1,0,0
1086,1,0,0,0,1,2,1,0,0,0
1087,2,0,1,2,1,2,2,1,0,1
1088,0,0,1,1,1,2,0,0,1,2
1089,1,2,1,2,1,2,1,0,0,0
1090,3,0,0,1,2,0,1,1,1,2
1091,3,0,1,2,0,0,1,0,1,0
1092,1,2,0,1,2,2,2,2,0,1
1093,3,0,1,1,0,1,2,2,2,0
1094,1,2,1,1,2,1,2,2,1,2
1095,1,0,1,1,0,1,1,2,1,0
1096,1,2,1,1,2,2,1,1,2,0
1097,2,1,2,1,1,0,1,1,1,1
1098,3,0,1,2,2,2,1,1,2,2
1099,0,0,1,2,1,2,1,1,1,1
1100,1,0,1,1,1,1,0,0,0,1
1101,1,2,2,2,1,2,2,2,1,2
1102,0,0,0,1,1,1,0,0,0,0
1103,2,1,0,1,1,2,0,1,0,1
1104,1,2,1,0,0,1,1,2,2,1
1105,2,0,1,2,0,1,1,2,1,1
1106,2,1,2,2,2,1,2,1,2,1
1107,1,2,0,0,0,0,0,1,0,0
1108,0,1,2,0,1,2,1,2,1,2
1109,3,0,1,2,0,1,1,2,0,0
1110,3,0,1,2,2,0,0,1,2,1
1111,0,0,0,1,2,2,0,0,0,1
1112,2,1,1,2,2,1,0,1,2,2
1113,0,1,2,2,1,1,0,1,2,1
1114,0,1,2,1,2,1,2,1,1,0
1115,1,0,0,1,1,0,1,1,1,2
1116,1,2,2,2,1,1,1,0,1,2
1117,2,1,1,2,2,1,1,0,1,2
1118,0,1,0,1,2,0,0,1,0,1
1119,3,0,1,2,0,0,0,1,1,1
1120,2,0,1,0,0,1,2,0,1,2
1121,2,1,2,2,1,1,0,1,2,2
1122,0,0,0,1,1,1,2,1,1,1
1123,1,2,0,1,0,0,1,2,0,0
1124,0,1,0,1,2,0,1,2,2,1
1125,0,1,0,0,0,0,0,1,0,0
1126,1,2,1,2,0,0,0,1,1,1
1127,1,2,2,2,1,2,2,0,1,2
1128,2,1,0,1,2,1,1,2,0,0
1129,0,1,1,0,0,0,1,1,2,0
1130,3,0,1,2,1,0,1,2,1,1
1131,2,1,2,1,1,1,1,1,2,0
1132,1,2,0,1,1,1,2,0,0,0
1133,2,1,1,2,1,2,1,0,1,1
1134,0,1,0,0,1,2,2,2,2,1
1135,0,1,2,2,2,2,1,2,2,2
1136,2,1,0,1,1,1,1,2,0,0
1137,3,0,1,1,0,0,0,1,2,2
1138,0,0,0,0,1,1,0,1,1,0
1139,2,1,2,1,2,1,2,1,2,1
1140,0,1,1,1,2,0,0,0,1,1
1141,1,2,1,1,2,1,1,2,2,1
1142,1,2,2,0,1,2,1,2,1,1
1143,0,1,0,1,0,0,1,2,0,0
1144,2,1,1,2,1,1,0,1,0,0
1145,2,1,1,2,1,0,1,2,0,1
1146,1,2,0,1,0,0,1,0,0,0
1147,0,0,1,0,1,0,0,0,1,1
1148,1,0,1,2,2,2,1,1,0,1
1149,2,1,1,2,2,2,0,1,0,1
1150,0,1,1,1,2,0,1,1,2,2
1151,2,1,0,0,1,1,0,1,1,0
1152,1,0,1,2,1,0,0,1,2,1
1153,1,0,1,2,0,1,1,1,2,1
1154,1,2,0,1,1,0,0,1,2,1
1155,0,0,0,0,1,0,1,1,2,1
1156,0,1,2,2,2,0,0,1,1,1
1157,2,1,1,2,1,1,1,2,2,0
1158,1,2,1,2,0,1,1,0,0,1
1159,0,0,1,1,0,0,0,1,2,0
1160,0,1,1,2,2,1,0,1,1,1
1161,3,0,1,1,1,2,2,1,2,2
1162,2,1,1,2,2,2,1,2,2,1
1163,3,0,0,1,1,1,1,2,2,2
1164,3,0,1,0,1,0,0,1,2,1
1165,2,1,0,0,0,1,0,0,0,1
1166,0,1,0,0,1,0,1,0,0,0
1167,0,0,0,1,2,0,0,1,0,1
1168,0,1,0,1,0,0,1,0,0,0
1169,1,0,0,1,1,2,2,0,0,0
1170,0,1,2,0,1,2,2,0,1,0
1171,1,0,1,1,2,2,0,1,0,1
1172,0,1,2,2,2,1,1,0,0,0
1173,2,1,1,0,0,0,0,1,2,2
1174,2,0,1,0,0,1,1,1,1,2
1175,0,0,1,2,1,2,2,2,0,1
1176,0,0,0,1,2,1,0,1,2,0
1177,2,1,0,0,1,0,1,0,1,1
1178,2,0,1,2,2,1,1,2,1,1
1179,0,0,0,1,2,0,1,2,2,1
1180,3,0,0,1,2,2,2,1,1,0
1181,0,1,0,1,2,0,1,1,0,0
1182,2,1,1,2,2,1,1,2,0,0
1183,1,2,0,0,1,1,0,1,2,1
1184,0,0,1,1,1,2,0,0,0,0
1185,1,2,1,2,2,1,2,2,2,2
1186,0,1,1,2,0,0,0,1,2,2
1187,2,1,0,0,1,1,1,1,1,1
1188,2,1,1,2,1,0,1,2,1,2
1189,0,1,1,1,1,0,1,1,0,0
1190,1,2,0,0,1,1,1,0,1,1
1191,1,0,1,2,2,2,1,1,1,2
1192,1,2,2,2,1,2,2,1,1,0
1193,2,0,1,0,1,1,0,1,1,0
1194,0,1,1,2,2,2,1,2,2,0
1195,0,0,0,0,0,1,1,1,2,2
1196,1,2,2,2,1,0,0,1,1,1
1197,0,0,1,1,1,2,1,2,0,1
1198,0,0,1,2,2,0,0,1,1,2
1199,3,0,0,0,1,1,0,1,1,0
1200,1,2,2,0,1,2,0,0,1,1
1201,1,2,2,2,1,2,2,2,0,0
1202,1,0,0,0,0,1,1,0,1,2
1203,1,2,1,2,0,1,1,0,1,2
1204,3,0,0,0,0,0,1,1,1,2
1205,1,2,1,1,1,0,1,2,1,2
1206,1,2,0,0,1,0,1,2,1,0
1207,2,1,2,2,0,1,1,1,1,2
1208,1,2,0,1,2,2,0,1,0,1
1209,0,0,0,1,2,0,0,1,1,2
1210,0,1,1,2,1,1,2,0,1,2
1211,3,0,1,2,1,1,2,2,0,0
1212,0,0,1,1,2,2,2,2,2,1
1213,2,0,1,0,0,1,2,0,0,0
1214,2,0,1,0,1,2,2,1,1,1
1215,2,1,2,2,1,2,1,2,1,0
1216,1,2,0,1,2,2,1,2,2,1
1217,1,2,2,1,1,1,2,1,2,0
1218,0,1,1,2,1,2,2,1,0,1
1219,0,1,2,2,2,1,2,2,1,2
1220,3,0,0,0,1,0,1,0,1,1
1221,0,1,2,2,1,2,1,1,2,0
1222,0,1,0,0,1,0,0,1,0,1
1223,0,1,2,1,1,1,2,1,2,0
1224,1,2,1,1,2,2,1,2,0,1
1225,1,0,0,0,1,0,0,1,2,0
1226,1,2,1,2,2,2,1,1,2,2
1227,3,0,0,0,1,1,1,1,1,1
1228,3,0,0,1,1,0,1,2,1,0
1229,3,0,1,2,2,1,1,0,0,1
1230,3,0,1,2,2,2,2,2,0,1
1231,2,0,0,1,2,2,0,0,0,0
1232,0,1,1,0,1,1,0,1,1,2
1233,1,2,0,1,2,1,1,2,0,0
1234,2,1,0,1,2,2,2,2,1,0
1235,0,1,0,1,1,2,1,1,2,2
1236,0,0,1,2,1,2,1,2,2,0
1237,2,0,0,1,1,0,0,1,1,1
1238,2,0,1,0,0,0,1,2,1,1
1239,1,0,0,1,1,0,1,2,2,0
1240,0,1,2,1,1,1,0,1,2,2
1241,1,2,1,1,1,1,0,0,0,0
1242,1,2,1,2,2,2,2,2,1,2
1243,1,2,2,1,2,0,0,1,0,1
1244,2,0,0,1,2,2,1,1,0,0
1245,1,0,1,2,0,0,1,1,2,1
1246,3,0,0,0,1,0,0,0,1,2
1247,1,0,0,1,2,1,2,1,0,1
1248,3,0,0,1,2,1,1,0,1,0
1249,3,0,1,0,0,0,1,1,2,2
1250,1,2,1,1,0,1,2,1,1,1
1251,0,0,0,0,1,2,2,2,0,0
1252,1,2,1,1,1,1,1,2,0,1
1253,0,0,0,1,1,1,2,2,2,0
1254,0,1,0,0,1,1,1,0,0,0
