,0,1,2,3,4,5,6,7,8,9
29698,1,2,2,1,1,0,1,2,0,0
29699,0,1,2,2,2,0,1,2,2,0
29700,1,2,1,0,1,2,1,1,2,2
29701,0,1,0,0,3,0,0,0,1,0
29702,0,0,0,1,2,2,1,1,2,1
29703,3,0,0,1,2,1,1,0,0,1
29704,0,1,2,0,1,1,1,2,1,2
29705,1,0,1,1,2,0,0,1,1,2
29706,1,2,1,1,0,3,0,1,1,2
29707,2,1,1,1,1,1,2,2,2,2
29708,2,0,1,2,1,0,0,1,1,2
29709,2,0,3,0,0,1,0,0,3,0
29710,1,0,0,3,3,3,0,1,0,0
29711,2,1,1,2,0,1,2,2,1,1
29712,1,0,1,0,3,0,1,0,1,0
29713,1,2,1,2,1,2,0,0,3,3
29714,2,1,1,2,1,2,0,1,1,1
29715,1,2,2,0,1,1,2,2,0,1
29716,2,1,1,0,1,1,2,2,0,0
29717,2,1,2,1,2,0,0,3,3,3
29718,2,1,2,1,0,3,3,0,1,1
29719,0,1,1,1,2,1,1,0,0,1
29720,0,0,0,1,1,1,1,0,1,2
29721,1,0,1,2,0,0,3,0,1,1
29722,0,1,0,0,0,1,0,0,0,1
29723,1,0,0,0,0,1,2,0,3,0
29724,1,0,1,1,0,3,0,1,2,2
29725,0,0,1,1,0,0,1,2,1,2
29726,0,0,0,1,1,2,0,1,2,1
29727,2,1,0,0,1,2,1,1,2,0
29728,2,1,1,2,0,1,0,1,1,2
29729,2,0,0,1,1,2,2,2,2,2
29730,2,1,1,0,0,0,1,1,0,3
29731,2,1,1,2,0,3,3,3,0,0
29732,1,0,1,1,2,1,2,2,0,3
29733,0,3,3,0,1,1,0,0,3,3
29734,1,0,3,0,3,0,1,1,0,0
29735,0,1,1,2,1,2,2,1,2,2
29736,2,1,1,0,1,1,1,2,1,0
29737,2,1,2,0,1,0,1,1,1,2
29738,0,1,2,1,1,1,1,0,1,1
29739,0,1,1,2,0,3,0,0,1,2
29740,1,2,0,1,2,1,0,0,0,0
29741,0,1,0,3,3,0,3,3,3,0
29742,0,1,1,2,2,2,1,0,1,2
29743,2,1,1,0,0,1,2,1,2,2
29744,2,1,1,1,1,0,1,1,2,0
29745,1,2,1,1,2,0,1,1,1,0
29746,1,2,1,1,1,0,1,1,0,1
29747,0,3,0,0,0,1,0,3,0,0
29748,0,3,0,0,3,0,1,2,1,2
29749,3,0,0,3,3,3,3,0,1,1
29750,1,2,1,0,0,1,0,1,2,2
29751,0,0,1,1,1,0,0,0,0,3
29752,2,0,1,2,0,1,2,0,0,3
29753,0,1,2,2,2,0,1,2,0,1
29754,2,0,0,1,0,0,3,0,0,3
29755,1,2,1,2,0,0,3,3,0,1
29756,0,3,3,3,3,0,1,2,0,1
29757,0,0,3,0,1,2,1,0,3,3
29758,2,1,1,2,2,1,1,0,1,0
29759,0,0,1,1,0,1,0,1,0,1
29760,3,0,1,2,2,2,1,2,1,0
29761,1,0,3,0,1,1,0,0,0,1
29762,2,1,2,0,1,2,1,0,0,0
29763,0,3,3,0,0,3,0,1,0,0
29764,0,1,2,0,1,0,1,1,2,2
29765,1,2,1,1,0,3,0,0,3,0
29766,2,0,1,0,0,1,0,3,3,0
29767,2,1,1,2,2,2,2,2,2,2
29768,3,0,0,3,0,0,0,0,0,0
29769,3,0,3,0,1,0,3,0,3,3
29770,2,0,1,1,0,1,1,0,0,3
29771,1,0,0,3,0,1,1,1,0,3
29772,1,2,1,0,3,0,1,0,0,3
29773,1,2,2,2,2,2,1,1,2,1
29774,1,2,2,1,1,2,2,2,2,1
29775,0,3,0,0,0,1,2,1,2,0
29776,1,0,1,1,1,2,0,3,0,0
29777,0,0,3,0,0,0,0,1,1,2
29778,3,0,1,2,1,1,2,1,1,1
29779,0,1,0,0,1,2,0,0,0,3
29780,0,0,0,0,1,2,0,0,0,0
29781,0,1,0,3,0,0,3,0,0,1
29782,0,1,2,2,0,3,0,1,1,0
29783,1,0,3,3,0,1,2,1,0,0
29784,1,0,1,2,1,1,1,1,0,0
29785,1,0,1,2,1,0,1,1,1,1
29786,0,3,3,0,3,3,0,3,3,0
29787,1,2,2,0,0,0,0,0,3,0
29788,2,0,1,0,1,2,2,2,1,1
29789,3,0,1,0,0,1,2,0,3,3
29790,0,0,1,2,0,0,0,1,1,2
29791,3,0,0,1,0,1,2,1,1,1
29792,3,0,3,3,0,0,1,1,1,0
29793,1,2,2,0,1,2,2,0,0,0
29794,0,1,2,0,3,0,0,3,3,0
29795,0,0,1,2,2,2,2,0,0,3
29796,1,2,2,0,1,1,2,0,3,0
29797,0,3,0,1,1,1,2,0,3,3
29798,0,0,0,1,2,2,2,1,1,2
29799,2,1,2,2,1,0,0,3,0,1
29800,3,0,3,0,3,0,3,3,3,0
29801,2,1,2,2,1,0,1,2,2,0
29802,0,3,3,3,3,0,1,1,2,1
29803,2,1,0,0,0,1,2,0,0,3
29804,2,0,1,2,2,2,1,1,2,2
29805,1,2,1,0,1,0,3,0,0,3
29806,2,0,0,1,1,1,1,2,0,3
29807,2,1,1,2,2,2,0,1,1,0
29808,0,1,1,2,2,2,2,1,2,0
29809,0,0,1,0,0,3,0,0,1,2
29810,1,0,1,1,1,1,2,2,1,1
29811,0,3,0,3,3,0,3,3,0,3
29812,1,2,1,2,2,0,1,2,1,1
29813,0,3,0,1,1,2,1,2,1,0
29814,0,1,1,0,3,0,1,2,2,1
29815,1,2,2,1,1,0,1,0,1,1
29816,2,1,1,2,1,0,0,0,0,0
29817,2,1,0,0,1,2,0,0,0,1
29818,0,1,2,2,1,1,0,3,3,3
29819,1,2,1,1,2,0,1,2,1,1
29820,0,1,0,1,1,2,1,2,1,0
29821,0,0,3,3,0,3,0,1,0,3
29822,1,0,1,2,0,1,1,1,2,1
29823,1,2,2,1,1,1,2,1,2,1
29824,0,1,1,0,0,3,3,0,0,3
29825,2,1,1,0,1,1,2,0,1,1
29826,0,0,1,2,2,1,0,3,3,3
29827,0,1,1,0,0,0,1,2,1,0
29828,2,0,0,3,0,1,0,0,1,0
29829,0,3,3,3,0,0,3,0,1,2
29830,1,2,2,1,0,0,1,0,1,2
29831,3,0,1,1,1,1,0,1,1,1
29832,2,1,2,2,2,0,1,0,3,3
29833,1,0,0,0,3,0,0,3,0,1
29834,2,0,1,1,1,2,1,1,1,0
29835,0,3,0,1,0,0,1,2,0,1
29836,2,1,2,2,2,2,2,1,2,1
29837,0,1,1,1,2,1,0,0,0,0
29838,2,0,0,0,0,1,1,2,2,1
29839,3,0,1,2,0,1,1,2,2,0
29840,0,3,0,0,3,3,0,3,0,0
29841,0,0,0,1,0,1,1,1,2,1
29842,3,0,1,2,1,1,1,1,2,1
29843,1,0,1,0,1,2,2,2,1,0
29844,3,0,0,3,3,0,1,1,2,0
29845,3,0,1,2,0,0,1,0,1,1
29846,1,2,2,1,1,2,1,1,1,1
29847,0,0,1,1,1,1,2,0,0,0
29848,3,0,1,1,2,1,2,2,1,0
29849,2,0,0,0,1,0,1,0,1,2
29850,2,1,1,1,2,1,0,1,2,1
29851,2,0,1,2,1,1,1,1,1,1
29852,3,0,3,3,0,1,1,0,0,1
29853,0,3,0,0,0,1,2,2,2,1
29854,2,1,1,2,0,1,1,2,1,2
29855,3,0,0,0,3,3,0,0,3,0
29856,3,0,1,0,0,0,1,1,1,0
29857,0,0,0,0,3,0,3,0,3,0
29858,2,0,1,2,1,1,0,1,0,1
29859,0,1,0,3,0,3,0,0,1,0
29860,2,1,2,2,0,1,2,0,0,3
29861,1,2,1,0,3,3,0,0,1,1
29862,3,0,0,0,0,0,3,0,3,0
29863,2,0,1,0,3,0,0,0,3,3
29864,0,1,2,0,1,0,0,0,1,2
29865,2,1,0,1,1,1,2,2,1,2
29866,0,3,0,1,0,3,0,1,2,0
29867,3,0,3,0,0,1,0,0,3,3
29868,2,1,1,1,1,1,0,3,0,3
29869,1,0,1,1,0,1,2,1,2,1
29870,1,2,0,1,1,1,1,0,1,2
29871,0,1,1,2,2,0,1,2,2,2
29872,1,2,0,0,1,1,1,1,2,2
29873,0,1,0,0,0,1,1,2,0,1
29874,0,0,3,3,0,0,3,3,3,0
29875,2,0,1,2,1,2,2,2,1,2
29876,0,0,1,0,1,2,1,1,2,2
29877,0,3,0,0,1,0,0,1,1,1
29878,3,0,3,3,0,1,1,2,1,1
29879,1,2,0,0,0,1,0,0,0,1
29880,3,0,1,1,1,2,2,0,0,1
29881,0,0,1,0,1,2,2,1,0,3
29882,2,1,2,1,0,3,0,1,2,2
29883,3,0,1,2,1,1,1,0,3,0
29884,2,1,0,1,0,1,1,2,0,3
29885,3,0,1,1,2,1,1,0,0,3
29886,1,2,1,2,0,0,0,0,1,0
29887,0,1,1,2,0,1,2,2,0,1
29888,3,0,3,0,1,0,1,0,1,0
29889,0,0,0,1,0,3,3,0,0,1
29890,0,0,0,1,1,0,0,0,0,3
29891,2,0,1,1,2,0,1,1,1,0
29892,3,0,1,2,1,2,1,2,2,1
29893,1,2,2,0,1,0,0,1,2,2
29894,0,0,1,0,3,3,3,3,0,3
29895,1,2,1,1,0,0,3,3,3,3
29896,0,0,0,0,3,0,1,1,0,3
29897,0,3,0,1,2,1,2,0,1,2
29898,1,2,0,0,1,1,2,0,1,0
29899,2,1,0,0,3,0,1,0,0,3
29900,1,2,2,1,2,0,3,3,3,0
29901,0,0,1,1,1,1,2,1,0,3
29902,1,0,1,2,2,0,1,1,2,0
29903,0,0,1,1,2,1,0,3,0,0
29904,2,0,1,1,1,2,1,2,1,1
29905,0,1,0,3,0,1,2,1,1,1
29906,1,2,1,0,3,0,1,1,2,2
29907,2,0,1,0,0,0,1,0,0,3
29908,1,0,1,1,1,0,1,2,0,0
29909,3,0,3,3,3,3,0,0,0,1
29910,0,1,2,1,1,1,2,2,0,0
29911,0,3,0,1,2,2,1,2,0,3
29912,0,0,0,0,0,0,3,0,1,0
29913,3,0,0,0,1,1,1,1,0,1
29914,1,2,1,0,0,1,0,3,3,0
29915,0,1,0,1,0,1,0,0,3,3
29916,0,0,1,0,3,0,1,1,2,1
29917,1,2,2,2,1,0,3,0,0,3
29918,1,2,2,0,1,1,2,1,1,2
29919,3,0,1,1,1,2,0,1,1,2
29920,2,0,0,3,3,0,1,2,0,0
29921,1,2,1,0,0,1,1,1,2,1
29922,3,0,1,0,1,1,1,0,0,0
29923,0,0,0,3,0,0,1,1,2,0
29924,2,1,2,2,1,1,1,1,1,2
29925,0,0,0,1,2,2,1,2,2,0
29926,3,0,3,0,0,0,1,0,1,0
29927,0,1,1,0,0,3,0,1,1,1
29928,3,0,1,1,0,1,2,1,2,2
29929,2,1,1,1,0,1,1,0,0,3
29930,3,0,0,1,1,2,2,1,0,1
29931,0,3,3,0,1,2,1,2,0,0
29932,0,0,1,2,1,2,2,0,1,2
29933,1,0,1,1,0,1,1,1,0,0
29934,0,0,3,3,0,0,0,1,1,2
29935,1,2,1,2,2,0,3,3,3,0
29936,1,0,1,0,0,3,0,0,1,1
29937,2,0,3,0,1,1,2,0,0,3
29938,1,2,2,0,1,2,2,2,2,0
29939,3,0,0,3,0,1,2,1,1,0
29940,1,2,1,2,2,1,2,2,2,1
29941,2,0,3,3,3,3,3,0,1,2
29942,3,0,0,1,2,0,3,3,0,0
29943,1,2,2,1,1,1,1,1,2,2
29944,2,0,0,1,1,1,2,2,1,0
29945,1,2,0,0,0,1,2,0,0,3
29946,2,1,1,1,1,2,1,0,3,3
29947,1,0,1,0,0,1,2,2,2,2
29948,3,0,0,1,2,0,1,0,1,0
29949,1,0,1,1,0,1,0,1,2,0
29950,1,0,0,1,1,2,0,0,0,3
29951,0,1,2,1,0,0,0,0,0,0
29952,2,1,0,3,3,0,0,1,0,0
29953,3,0,0,1,2,2,0,1,1,1
29954,0,1,2,1,2,1,0,3,0,3
29955,0,3,0,1,1,0,0,0,1,1
29956,1,0,3,0,1,1,1,0,1,2
29957,0,0,0,1,0,1,2,0,0,0
29958,2,0,0,1,1,1,0,1,2,2
29959,3,0,1,2,1,1,2,0,0,0
29960,1,0,0,1,1,0,3,3,3,0
29961,3,0,0,0,1,0,3,0,0,0
29962,3,0,3,3,3,0,1,1,1,1
29963,3,0,1,2,1,2,0,3,0,0
29964,2,1,0,0,3,3,0,0,1,1
29965,3,0,1,0,0,0,3,3,3,3
29966,2,1,2,2,0,1,2,1,2,2
29967,0,3,3,0,1,1,2,2,0,3
29968,1,2,2,1,2,1,2,1,1,0
29969,0,0,1,0,0,0,1,1,1,0
29970,1,2,0,0,3,0,3,0,3,3
29971,2,1,1,0,1,1,0,1,0,1
29972,3,0,1,1,2,0,1,1,2,0
29973,2,1,1,1,1,1,2,1,0,0
29974,2,1,2,0,1,2,1,2,0,1
29975,0,0,1,2,0,3,0,3,0,3
29976,0,1,2,0,0,0,1,1,1,2
29977,0,0,1,1,1,0,0,3,0,3
29978,0,1,2,2,1,2,1,2,0,1
29979,0,0,0,0,1,1,2,1,0,1
29980,1,2,1,1,2,2,0,0,0,3
29981,2,0,1,2,0,0,0,3,3,3
29982,1,0,3,3,0,0,3,0,0,1
29983,2,1,0,1,1,2,0,0,0,1
29984,1,2,2,2,2,0,3,3,3,0
29985,2,0,1,0,0,1,2,2,2,2
29986,0,1,2,0,0,1,2,1,2,2
29987,2,0,0,1,1,2,1,2,1,0
29988,0,0,1,2,1,0,1,2,2,0
29989,1,0,3,0,0,0,1,0,1,0
29990,0,1,2,2,1,2,2,1,0,0
29991,1,0,1,0,1,0,0,1,2,0
29992,0,3,3,3,3,0,3,0,1,0
29993,1,0,1,1,1,0,0,3,3,0
29994,2,1,0,0,1,0,0,3,0,0
29995,0,3,0,0,1,2,2,1,2,2
29996,0,3,3,3,0,0,1,0,0,0
29997,1,0,1,0,0,0,1,2,0,1
29998,0,0,1,1,0,0,3,3,0,1
29999,0,0,1,1,0,1,1,2,2,0
30000,1,2,0,1,1,2,0,3,0,1
30001,1,2,2,0,1,2,1,1,1,0
30002,1,2,1,1,2,1,1,1,1,2
30003,1,2,1,2,2,1,1,1,1,1
30004,1,2,0,1,1,2,1,2,2,0
30005,0,0,0,1,1,0,0,1,0,3
30006,1,0,1,1,1,0,1,0,1,1
30007,2,0,0,0,1,2,1,2,0,1
30008,0,3,0,1,1,0,1,1,0,3
30009,2,1,0,0,1,2,2,2,2,2
30010,0,1,2,1,2,2,0,1,2,0
30011,1,0,1,2,2,1,2,2,2,2
30012,1,2,0,0,1,2,2,0,3,3
30013,2,0,1,2,0,3,0,0,3,3
30014,3,0,3,3,0,1,0,0,0,0
30015,3,0,1,1,1,0,3,0,0,3
30016,2,0,1,0,1,1,0,3,3,3
30017,3,0,0,0,1,2,1,0,1,0
30018,0,0,1,2,2,2,1,1,2,2
30019,2,0,1,0,1,0,3,3,3,3
30020,3,0,3,0,0,1,2,2,1,2
30021,2,1,2,1,2,2,2,0,3,3
30022,0,0,1,2,1,0,3,0,3,3
30023,0,1,0,1,0,1,0,1,0,0
30024,2,0,0,1,2,2,2,1,1,0
30025,0,3,0,0,1,1,1,1,0,1
30026,1,2,1,1,0,0,0,3,0,0
30027,0,3,3,3,0,1,1,1,1,2
30028,1,2,1,0,1,1,0,3,3,3
30029,0,3,0,3,3,0,1,1,2,0
30030,3,0,0,3,3,0,0,0,0,1
30031,1,0,3,0,1,0,3,0,1,2
30032,0,1,0,1,2,2,1,2,1,2
30033,2,0,3,3,3,0,1,0,1,2
30034,0,3,3,0,1,2,1,0,1,1
30035,1,2,1,1,1,0,0,1,0,3
30036,1,0,1,1,1,1,1,1,2,0
30037,2,1,1,1,1,1,2,0,3,3
30038,1,2,2,0,1,0,3,0,0,0
30039,3,0,1,0,1,1,1,1,0,0
30040,2,0,1,2,2,0,0,0,1,2
30041,1,2,1,2,2,2,0,0,3,3
30042,2,1,1,1,0,1,1,1,2,2
30043,2,0,1,0,1,0,1,2,2,1
30044,3,0,1,0,3,0,0,3,3,0
30045,2,1,1,2,2,0,3,0,0,3
30046,2,1,1,1,0,0,3,3,3,3
30047,1,2,0,3,0,3,0,3,0,3
30048,0,1,1,0,0,0,0,1,0,1
30049,3,0,3,0,0,3,0,0,1,2
30050,0,1,1,1,0,1,0,1,0,1
30051,0,0,1,2,1,2,2,1,1,2
30052,2,1,2,0,1,1,1,1,2,0
30053,3,0,3,0,0,3,3,0,0,1
30054,2,0,1,2,0,3,0,1,0,3
30055,2,1,2,2,2,1,1,2,1,2
30056,2,0,3,0,3,3,0,3,0,1
30057,0,3,3,0,1,2,0,1,1,2
30058,0,1,0,1,2,1,1,0,0,1
30059,1,2,1,0,1,0,1,2,2,1
30060,1,0,0,1,0,1,0,0,0,1
30061,0,3,0,0,1,1,0,0,0,3
30062,2,0,1,1,1,1,0,0,1,2
30063,1,2,1,1,1,1,1,2,2,1
30064,3,0,1,1,2,2,1,1,1,1
30065,1,0,1,1,0,0,1,0,3,0
30066,2,1,1,0,0,1,1,2,2,1
30067,0,0,1,1,1,1,2,1,2,2
30068,3,0,3,3,0,1,2,2,2,1
30069,1,0,0,1,2,2,2,0,3,0
30070,2,1,1,2,1,1,1,0,0,3
30071,1,0,3,3,3,0,1,2,0,0
30072,2,1,2,0,1,2,2,1,0,0
30073,1,2,2,1,1,0,1,1,0,0
30074,1,0,1,2,0,0,1,0,0,3
30075,1,0,3,0,1,0,1,0,3,3
30076,3,0,1,0,0,1,1,1,1,0
30077,2,0,0,0,1,0,3,0,0,3
30078,2,1,2,1,0,1,1,1,0,0
30079,1,2,0,1,2,2,2,1,1,0
30080,0,0,0,0,0,1,0,0,1,0
30081,1,2,1,2,0,0,3,0,1,2
30082,0,1,2,2,1,0,0,3,0,0
30083,1,0,1,0,1,2,0,0,0,0
30084,1,0,1,1,2,2,2,0,1,2
30085,3,0,1,2,1,0,1,0,0,3
30086,0,1,1,2,1,2,0,1,0,0
30087,2,1,1,1,0,1,2,0,1,2
30088,3,0,1,2,2,0,3,0,1,1
30089,0,3,0,0,1,2,0,1,0,3
30090,0,0,3,3,3,0,0,3,3,3
30091,2,1,2,1,2,0,3,3,0,0
30092,0,1,0,1,1,2,2,1,2,2
30093,2,1,1,2,2,2,2,0,3,3
30094,1,0,3,0,1,2,0,3,0,1
30095,0,0,1,0,0,3,0,1,1,2
30096,2,1,1,1,2,1,2,2,0,0
30097,2,0,0,1,2,0,3,0,0,1
30098,2,1,2,0,0,3,0,1,2,2
30099,0,1,1,0,0,3,0,0,0,0
30100,3,0,0,3,3,3,0,0,1,1
30101,0,0,1,2,2,2,2,2,1,1
30102,1,0,0,1,2,2,1,1,2,1
30103,1,0,0,0,3,0,3,0,1,0
30104,0,1,2,2,2,2,0,0,1,2
30105,1,0,0,3,0,1,2,0,0,1
30106,3,0,1,0,3,0,1,1,1,1
30107,1,0,0,1,1,1,2,0,1,2
30108,2,1,1,0,1,2,2,0,1,0
30109,0,1,2,0,1,1,1,0,1,2
30110,0,0,1,2,1,2,1,0,1,0
30111,0,0,0,1,2,1,1,0,1,1
30112,1,0,1,1,1,0,1,1,1,1
30113,1,2,1,0,0,1,2,0,3,0
30114,0,1,1,1,2,2,0,0,0,1
30115,2,1,2,0,3,3,0,1,1,2
30116,0,3,0,0,3,0,0,0,0,1
30117,0,1,1,2,0,1,0,0,0,3
30118,2,1,0,0,1,2,1,2,0,1
30119,0,3,0,1,2,0,0,3,3,0
30120,2,1,0,1,1,2,2,0,3,3
30121,3,0,0,0,0,1,1,1,1,1
30122,2,1,2,1,2,1,2,2,1,2
30123,3,0,0,1,2,2,0,0,0,0
30124,2,0,3,3,0,0,1,0,1,2
30125,3,0,3,0,0,0,0,1,0,0
30126,0,1,1,2,0,0,0,0,3,3
30127,2,1,0,1,1,0,0,0,1,1
30128,3,0,0,0,1,1,0,0,3,3
30129,3,0,3,3,3,0,1,0,0,0
30130,0,1,1,2,2,2,0,0,1,1
30131,0,1,1,0,3,0,1,2,1,0
30132,2,1,1,1,2,1,1,2,1,2
30133,2,1,1,0,3,0,1,0,1,1
30134,1,0,1,2,1,2,1,0,3,3
30135,1,2,2,2,1,2,2,2,2,0
30136,1,0,0,1,1,2,1,2,0,0
30137,0,0,0,1,2,0,3,3,0,3
30138,0,1,0,1,1,1,2,0,3,0
30139,3,0,1,1,0,1,0,0,3,3
30140,0,1,1,2,1,2,0,0,3,3
30141,2,0,1,0,0,1,1,1,0,0
30142,3,0,1,1,0,0,3,0,3,3
30143,1,0,0,3,0,3,3,3,0,0
30144,0,0,0,3,0,0,1,2,2,1
30145,0,0,1,2,1,0,0,3,0,1
30146,2,1,0,1,1,1,1,1,0,0
30147,2,1,2,2,0,1,2,2,1,1
30148,2,1,0,1,1,0,3,0,0,3
30149,2,0,1,2,2,1,1,0,1,1
30150,3,0,1,2,2,2,1,0,0,1
30151,2,0,1,1,0,0,1,1,1,1
30152,0,1,2,0,0,1,0,1,2,1
30153,0,0,0,0,1,0,0,3,0,3
30154,0,1,2,0,1,0,1,2,1,2
30155,2,1,2,1,1,0,1,1,2,2
30156,3,0,1,2,1,1,1,1,1,0
30157,2,1,1,0,3,0,0,1,1,2
30158,1,2,1,0,1,1,1,1,0,3
30159,2,1,1,2,1,0,1,1,1,1
30160,3,0,3,0,1,2,2,0,0,1
30161,1,2,2,2,2,2,1,2,1,1
30162,0,3,0,0,0,1,2,2,1,0
30163,1,2,0,1,1,2,2,1,1,0
30164,2,0,1,2,2,0,3,0,0,1
30165,1,0,0,3,3,0,1,2,2,1
30166,2,1,0,1,1,1,0,1,2,0
30167,0,1,2,0,3,0,3,0,3,3
30168,0,1,0,1,2,1,1,1,0,1
30169,0,3,0,1,1,1,0,1,0,0
30170,0,0,0,0,0,0,0,0,0,3
30171,0,1,1,2,2,0,1,0,3,3
30172,1,0,1,1,2,1,0,0,1,2
30173,1,0,0,0,0,1,1,2,0,0
30174,3,0,1,2,0,1,2,0,1,0
30175,0,0,1,2,0,1,1,1,1,1
30176,0,1,0,1,0,0,1,1,2,0
30177,3,0,0,1,0,0,0,3,3,3
30178,0,0,0,3,0,0,0,0,1,0
30179,0,0,3,0,3,0,0,0,3,3
30180,2,0,1,1,2,0,3,3,3,3
30181,0,0,1,2,1,1,0,0,0,0
30182,0,1,1,2,0,1,2,1,2,0
30183,0,1,1,2,2,1,1,2,0,1
30184,2,1,2,2,2,2,0,0,3,0
30185,0,1,2,1,0,0,1,2,1,2
30186,1,0,1,2,2,2,2,2,0,3
30187,1,0,0,1,2,2,2,1,1,2
30188,1,0,1,1,2,0,1,2,0,1
30189,2,0,3,0,0,1,0,1,1,0
30190,0,1,1,2,1,1,1,1,0,0
30191,1,2,2,0,3,3,0,3,3,3
30192,2,0,1,2,2,2,1,2,1,2
30193,1,0,0,1,1,0,1,1,1,1
30194,1,2,1,1,2,1,2,2,0,1
30195,1,0,1,0,0,3,0,1,0,0
30196,1,2,1,1,1,2,0,3,0,3
30197,1,0,0,1,2,1,2,1,2,1
30198,2,1,0,0,3,3,3,3,0,3
30199,3,0,1,2,2,0,1,1,0,3
30200,1,0,0,0,0,1,2,1,0,1
30201,0,1,2,0,3,0,0,1,1,1
30202,2,0,3,3,3,0,0,3,3,3
30203,1,2,0,3,3,0,3,0,1,1
30204,1,2,0,0,0,3,0,1,1,2
30205,2,0,1,0,1,0,0,0,3,3
30206,1,2,2,1,1,0,1,0,3,0
30207,0,0,0,0,1,1,1,2,1,0
30208,3,0,3,0,0,0,0,0,3,3
30209,0,1,2,2,2,1,0,1,0,1
30210,2,0,1,2,0,1,0,0,0,3
30211,0,0,1,1,1,2,2,1,0,0
30212,0,1,1,1,1,2,0,1,2,2
30213,0,3,0,1,1,2,1,0,1,0
30214,1,0,0,3,0,1,0,0,1,2
30215,2,1,2,1,2,2,1,1,1,0
30216,2,1,1,2,2,1,0,0,0,3
30217,1,2,2,1,1,1,2,2,1,1
30218,3,0,3,0,1,2,0,1,1,2
30219,1,0,1,0,3,0,1,2,0,0
30220,2,1,2,2,2,2,1,1,2,0
30221,2,1,1,0,1,2,1,1,2,2
30222,0,0,0,1,1,2,2,1,1,1
30223,0,1,0,1,1,0,0,1,0,0
30224,0,0,0,0,1,2,2,0,1,2
30225,1,2,1,1,1,1,0,0,3,3
30226,1,0,1,0,3,0,0,0,3,0
30227,3,0,1,1,1,1,0,3,0,0
30228,0,0,0,1,2,0,3,0,0,1
30229,0,1,2,0,0,1,2,0,1,1
30230,2,0,1,0,0,1,1,0,3,3
30231,2,0,1,2,1,2,1,2,2,0
30232,0,0,0,0,0,0,1,2,2,1
30233,3,0,1,1,2,2,0,1,1,0
30234,0,1,2,2,2,2,0,1,1,2
30235,2,0,0,0,1,1,2,2,0,0
30236,1,2,1,2,0,1,0,0,0,3
30237,1,0,0,1,2,0,0,1,1,0
30238,1,0,1,0,1,2,2,0,0,1
30239,1,0,0,3,3,3,3,0,1,2
30240,0,1,1,2,0,1,2,1,0,1
30241,0,3,0,0,1,2,2,0,1,1
30242,1,0,1,2,1,0,3,0,1,0
30243,2,0,3,0,1,2,1,1,1,2
30244,3,0,1,0,0,1,0,0,3,3
30245,1,2,1,2,0,3,0,0,0,0
30246,0,0,1,0,1,1,2,2,2,2
30247,1,0,3,0,0,1,1,2,0,3
30248,0,1,2,1,1,1,1,2,0,1
30249,2,1,2,1,1,0,0,0,1,2
30250,0,0,1,2,0,1,0,3,0,3
30251,0,1,1,0,1,1,2,2,2,1
30252,1,0,0,1,1,2,2,2,2,1
30253,0,0,0,1,0,0,1,2,0,0
30254,0,0,1,0,0,1,1,0,1,0
30255,1,0,0,0,3,0,1,2,2,1
30256,3,0,1,1,0,0,1,0,0,1
30257,0,1,0,0,0,3,0,0,1,1
30258,2,0,1,1,0,1,2,1,0,3
30259,2,1,2,1,2,1,0,1,0,3
30260,3,0,1,1,0,0,0,1,0,0
30261,0,1,1,2,0,0,3,0,1,1
30262,0,1,1,2,1,1,1,0,3,3
30263,0,0,1,1,2,0,3,0,1,1
30264,2,1,1,0,0,0,0,0,3,3
30265,1,2,1,1,1,1,0,1,2,2
30266,2,1,0,0,0,3,3,0,1,0
30267,2,0,1,1,0,0,0,1,0,1
30268,1,2,1,0,1,0,0,1,0,3
30269,3,0,3,0,0,3,3,3,0,1
30270,3,0,1,2,2,2,0,0,0,3
30271,2,1,0,1,0,0,0,0,0,1
30272,3,0,1,1,2,2,2,2,0,3
30273,2,1,2,2,1,2,2,0,0,1
30274,3,0,3,3,0,0,1,0,1,2
30275,1,0,1,0,0,1,2,0,3,3
30276,0,1,0,0,3,0,1,2,1,1
30277,1,0,0,0,1,0,1,2,2,2
30278,0,1,0,0,1,2,1,0,0,3
30279,0,0,1,1,0,3,3,0,3,3
30280,0,3,0,1,0,1,0,3,0,3
30281,2,1,1,2,0,3,0,3,3,3
30282,2,1,1,0,1,1,2,2,2,0
30283,2,0,0,0,0,0,1,1,0,1
30284,3,0,3,0,1,2,0,0,3,0
30285,3,0,1,2,0,3,0,0,1,1
30286,0,0,0,3,0,1,0,3,0,3
30287,2,0,0,1,2,1,0,0,0,1
30288,2,0,0,1,2,0,0,1,0,3
30289,0,1,2,2,0,1,2,1,0,1
30290,0,1,1,2,0,3,3,0,1,2
30291,1,2,2,1,0,1,0,3,0,0
30292,2,0,1,0,1,2,0,0,1,0
30293,0,1,2,0,0,1,1,1,0,1
30294,2,0,1,2,1,1,2,1,0,3
30295,3,0,0,1,2,2,2,0,0,1
30296,0,3,0,3,0,0,1,0,1,1
30297,2,0,3,0,1,0,3,0,3,3
30298,1,2,0,3,0,1,1,1,2,2
30299,3,0,3,3,3,0,0,3,0,1
30300,0,0,1,1,1,0,3,0,0,3
30301,0,1,2,2,1,0,1,0,0,3
30302,2,0,0,1,0,3,0,0,1,0
30303,1,0,3,3,0,0,0,3,0,3
30304,2,1,2,1,0,3,3,0,3,0
