time,Ms,Mf,Md,Mc,Ts_in,Ts_out,Tf,Td,Pvc,Tc_in,Tc_out,Pv_1,Pv_2,Pv_4,Pv_6,Pv_8,Pv_10,Pv_12,Pv_14,Tph_ref_14,wf
2011-03-31 11:29:39+00:00,36.80679873927056,8.048756505823622,2.403202628951747,20.37864126455907,64.72187454242926,60.7171183028286,58.58134592346092,25.457680532445924,31.16884941763728,16.198301830282876,22.72679783693844,190.04839933444265,174.10662562396013,124.87490848585688,99.2200740432612,75.7592445923461,60.63280066555743,45.83177304492514,31.491012146422623,23.21049833610648,3.30624
2011-03-31 11:49:39+00:00,36.8100866154187,8.03827572379368,2.4094711480865225,21.525119467554077,64.84175008319465,60.7384888519135,58.58407221297837,25.49520732113143,31.25666156405992,16.545970049916807,22.8199391014975,190.35384525790357,174.31554076539103,124.97221630615635,99.2791198003328,75.93228302828621,60.669033444259554,45.87525241264558,31.57474858569051,23.211325623960075,3.30624
2011-04-07 12:19:29+00:00,44.122637047536855,8.04151525790349,2.581081780366057,15.93845357737104,69.77567071547425,65.9680309484194,63.62897770382696,29.99147770382696,41.78843394342764,18.974129118136425,27.87359750415972,240.0271281198004,219.04203660565724,153.46010815307818,122.90587188019953,94.51294592346088,75.9347404326123,58.35154242928451,42.128982029950095,28.247663227953417,3.30624
2011-04-07 12:49:29+00:00,42.64900388511387,8.04456913477537,2.5709953244592345,15.753944592346084,69.06153910149752,65.4378885191348,63.14442628951749,30.02656605657241,41.66103111480865,18.704161064891853,27.869454742096508,234.8125906821964,214.3361697171381,152.14471547420968,122.51879034941756,95.25099251247926,76.15814792013313,58.3693078202995,41.99903627287852,28.17953410981695,3.30624
2011-04-08 10:35:19+00:00,25.809407059799685,7.10632169717139,2.267070349417638,10.51693943427622,64.76667071547408,59.35197354409322,57.10270216306154,25.302004658901843,30.672726788685527,11.419754076539087,22.69550232945094,176.2632828618968,162.39068053244603,117.01002662229622,93.42230016638938,73.27150648918467,58.19236439267884,44.43376106489183,31.35532445923461,23.04976039933444,3.30624
2011-04-08 10:45:19+00:00,25.807975519587544,7.113015707154735,2.2692035607321133,11.056497504159733,64.73264043261234,59.35850216306157,57.13181730449252,25.40354143094844,30.672101497504144,11.774312811980025,22.655719633943423,176.70968053244593,162.660319467554,117.4419883527454,93.78622911813652,73.5777410981697,58.42477321131447,44.56361397670546,31.35800149750416,23.05244625623961,3.30624
2011-04-08 10:55:19+00:00,25.806529076405305,7.110420948419304,2.2865145257903494,11.506287687188006,64.779172046589,59.38663793677209,57.13613261231282,25.45835391014976,30.71261780366057,12.140060565723797,22.722392179700467,176.96707820299503,162.77079201331114,117.5893544093178,93.9344675540765,73.7274239600666,58.55806539101497,44.62143976705491,31.396376705490862,23.06889417637272,3.30624
2011-04-08 11:05:19+00:00,25.8094778489074,7.11225742096505,2.286686356073212,11.83730765391015,64.74545890183023,59.36826655574058,57.14804143094843,25.498191680532443,30.762317803660544,12.481228119800324,22.71403444259569,177.1048502495841,162.85974209650587,117.62562728785356,94.01327321131436,73.78657737104832,58.612949584026616,44.64523477537436,31.451140599001636,23.097229783693844,3.30624
2011-04-08 11:35:19+00:00,25.807748554683176,7.104864259567398,2.2790553743760404,13.439726955074867,64.7436590682197,59.341391181364415,57.1621133111481,25.576306156405995,30.723297504159746,13.520134775374377,22.73710199667221,177.39970049916795,162.9682379367721,117.80028452579036,94.1990236272878,73.9304585690515,58.72166788685523,44.69942262895175,31.41901181364393,23.07745574043261,3.30624
2011-04-08 12:05:19+00:00,25.80914558596881,7.095871863560719,2.2935583693843604,15.210976539101484,64.7201768718801,59.3384156405991,57.15114808652249,25.668701331114818,30.639328785357744,14.412239434276216,22.666443926788716,177.0653161397671,162.8045673876872,117.86846422628948,94.18284708818636,73.90676905158084,58.67942662229617,44.68085740432612,31.34915607321133,23.025355740432616,3.30624
2011-04-08 12:35:19+00:00,25.812053558536512,7.090098269550748,2.283980965058237,17.299960399334452,64.82358702163057,59.37586905158077,57.23211896838603,25.649807321131444,30.46636173044924,15.220467221297818,22.51493826955073,177.70738103161395,163.29938768718802,117.89686356073211,94.17931797004988,73.84279317803676,58.55291663893509,44.52105191347752,31.17142995008322,22.91402662229617,3.30624
2011-04-08 12:55:19+00:00,25.809244837306142,7.086601081530781,2.2806087021630623,17.906660732113142,64.7699502495839,59.44688236272887,57.25278003327787,25.81593361064892,30.80944525790351,15.688206988352745,22.711692678868555,177.62895673876866,163.31211813643932,118.0668319467554,94.38580632279526,74.04147870216312,58.773523627287865,44.82892762063228,31.504987188019943,23.116759567387657,3.30624
2011-04-08 13:05:19+00:00,25.808316822032516,7.081566006655589,2.2775710815307826,18.549386189683855,64.75529567387683,59.41184991680528,57.24427088186355,25.826953244592367,30.823206156406,15.927750582362725,22.695822795341083,177.53690682196336,163.2353294509151,118.03328618968384,94.38316971713807,74.04513194675546,58.78430698835274,44.82772312811981,31.50970332778701,23.121691514143095,3.30624
2011-04-08 13:15:19+00:00,25.810522583753777,7.077813860232936,2.287800648918469,19.477231946755403,64.79432928452587,59.35581780366061,57.244797171381,25.779532612312803,30.739345757071558,16.14291264559066,22.647844592346093,177.64298668885198,163.26017637271218,118.05232113144756,94.38371281198002,74.00710898502497,58.73241098169719,44.76795690515806,31.42819866888517,23.061176372712183,3.30624
2011-04-11 10:45:35+00:00,44.22627926404983,8.024419351081542,2.697932246256239,9.793582029950072,74.98475840266228,70.97167720465886,68.61504376039927,33.75372612312815,55.29357587354407,18.251948918469225,33.03715640599001,300.11485524126465,273.23006821963395,190.25875707154745,153.2760316139767,120.17000000000002,96.18627188019964,74.77334625623959,55.9888234608985,33.324311813643924,3.30624
2011-04-11 10:55:35+00:00,44.212617393810966,8.034601381031612,2.7100696173044927,10.714142928452578,74.8853410981697,70.91830532445924,68.5636364392679,33.82891514143097,55.23339733777038,19.20012079866888,32.93218735440933,299.4508535773711,272.58442096505814,190.4053078202996,153.57481198003305,120.46809983361072,96.41339783693842,74.86080033277871,55.91706855241264,33.296337770382685,3.30624
2011-04-12 10:48:29+00:00,44.210752690223735,8.053846622296184,2.1108337104825288,9.58808435940101,64.8447597337772,61.93420049916816,60.019670881863526,32.921176539101495,55.35112129783694,22.4450697171381,33.53794076539099,202.61852579034945,188.5319434276206,142.0465357737104,118.73790682196348,97.13694093178025,82.93943876871882,68.56914925124786,55.98619434276205,33.865685524126434,3.30624
2011-04-12 11:08:29+00:00,44.21284399224875,8.044678269550753,2.099944725457571,11.152014475873552,64.92758136439262,62.06148302828619,60.1290019966722,33.21548269550748,55.31109567387688,23.699929284525805,33.51565291181364,203.57743594009983,189.25065890183023,142.68084359401,119.29005490848596,97.56100349417628,83.26748868552407,68.65395058236271,55.951589850249576,33.84893560732114,3.30624
2011-04-12 11:48:29+00:00,44.19551623569141,8.041406322795334,2.1037334941763737,12.871990848585696,64.8556171381031,62.02497903494174,60.12376505823631,33.30668835274544,55.06325174708818,24.62027104825293,33.44441081530782,203.6270049916805,189.2524242928453,142.8133976705491,119.34323128119806,97.61809201331111,83.20986921797007,68.51880732113143,55.678185524126434,33.69460582362727,3.30624
2011-04-14 08:55:25+00:00,25.84862715718864,6.015760765391012,2.1928703993344434,13.147754908485858,64.86160532445923,59.58761231281198,57.42338768718805,24.739344758735424,30.78972628951748,13.830636106489164,22.82085806988356,178.0934126455907,164.7545257903494,117.77854908485855,94.33004026622304,73.41330099833613,58.78544076539099,44.8885054908486,31.492864392678847,23.17653161397672,3.30624
2011-04-14 09:05:25+00:00,25.847483109927165,6.013333078202994,2.2064539267886856,13.64219800332778,64.84944891846911,59.60682928452577,57.47285440931782,24.94858569051581,30.759689184692185,13.937949916805344,22.780845424292817,178.84870382695516,165.1588602329451,118.58960232945095,95.04998236272884,73.98685191347757,59.20769617304492,45.08751464226288,31.437745923460877,23.117736272878552,3.30624
2011-04-14 09:45:25+00:00,25.84657885389672,5.9952710981697175,2.211461647254575,16.68002911813643,64.72291880199678,59.56309850249584,57.47840599001663,25.367851081530784,30.867222795341103,15.412343094841932,22.82860532445924,179.1245956738769,165.0178452579035,118.90696339434275,95.41819550748738,74.43215856905168,59.63532795341101,45.28013494176377,31.551565890183028,23.1751805324459,3.30624
2011-04-14 09:55:25+00:00,25.844955773872904,5.992528236272884,2.213060399334441,17.550820798668873,64.70979351081529,59.57001813643928,57.45575474209653,25.36530599001664,30.77872778702163,15.658781863560735,22.7314174708819,179.06366722129786,164.89262229617307,118.78568885191342,95.32708119800328,74.39128668885198,59.59850748752079,45.205850249584046,31.51520732113144,23.110452246256237,3.30624
2011-04-14 10:05:25+00:00,25.841053333443845,5.991502562395996,2.216684425956739,17.99936539101499,64.74000648918464,59.55929866888524,57.43034026622295,25.41578535773708,30.829262229617303,15.854290682196352,22.746887687188032,179.0439683860234,164.74846755407654,118.7493277870216,95.31489600665554,74.42913860232943,59.61015956738771,45.22436821963396,31.513163394342754,23.1282003327787,3.30624
2011-04-14 10:15:25+00:00,25.83694524424381,5.98541635607321,2.204054242928453,18.653370049916813,64.77707554076535,59.58168053244599,57.45996988352744,25.434815141430946,30.80023061564059,16.03772745424293,22.69498286189682,179.22487520798668,164.9367437603993,118.859996672213,95.3827074875207,74.50766971713824,59.6175608985025,45.21055590682196,31.47708053244591,23.097159733777048,3.30624
2011-04-14 10:25:25+00:00,25.808597168886926,5.98238886855241,2.2259543760399327,19.091107820299516,64.72190299500828,59.56975357737095,57.45847770382691,25.486540099833604,30.85737670549086,16.20534708818637,22.72168302828619,179.1171963394343,164.84072379367723,118.92685690515808,95.46029301164712,74.56424675540772,59.68397870216306,45.25583727121469,31.530071048252896,23.124403993344423,3.30624
2011-04-14 10:35:25+00:00,25.804737543957863,5.980930682196342,2.211304908485856,19.46116688851913,64.6903655574044,59.58252495840266,57.42318835274545,25.512162728785388,30.87740116472548,16.33501364392679,22.736459733777032,178.87121131447586,164.6080865224626,118.8594059900166,95.4401878535772,74.55052029950075,59.6858164725458,45.25512329450919,31.558035607321152,23.134317970049928,3.30624
2011-04-14 11:05:25+00:00,25.80803165003616,5.960124176372724,2.2076813311148085,20.683177870216294,64.75679767054908,59.60701647254573,57.47561364392677,25.5650417637271,30.859027620632293,16.658025291181378,22.75133178036605,179.28866888519144,164.95608652246258,118.98143926788686,95.48720216306138,74.63058735440933,59.69574326123129,45.24762612312817,31.532221297836923,23.119727121464244,3.30624
2011-04-14 11:25:25+00:00,25.810019791748164,5.963985773710482,2.2228514808652244,21.800703161397674,64.77527853577364,59.568097337770375,57.492622628951736,25.661938269550745,30.8594833610649,16.886413810316142,22.70765773710481,179.27274542429296,164.96573211314472,119.22360066555738,95.69263960066556,74.72061247920135,59.837249251247904,45.30427537437608,31.548629450915133,23.115866722129788,3.30624
2011-04-14 11:35:25+00:00,25.80886383432624,5.954669184692178,2.219051780366057,22.138939267886855,64.7902347753744,59.56253993344422,57.48443194675542,25.69201464226287,30.89919567387689,17.048735773710504,22.75389717138103,179.19351081530786,164.8984026622296,119.18254908485856,95.63294575707154,74.70067470881864,59.80899883527454,45.29335124792012,31.58895024958405,23.134252579034936,3.30624
2011-04-15 09:50:57+00:00,36.88523319274029,5.989140166389353,2.295860282861897,18.324805324459227,64.9962627287854,61.05602262895176,59.07256023294512,24.99179101497505,30.89472861896839,15.62985024958404,22.70250915141433,193.2627371048254,177.48025124792017,125.63382196339434,100.30649084858555,77.72496106489177,61.53723943427621,46.28803777038268,31.585403660565746,23.10759633943426,3.30624
2011-04-15 10:20:57+00:00,36.89238637404789,5.956918053244596,2.311815174708819,21.44867437603993,64.89970199667225,61.07748252911823,59.0675475873544,24.93039234608987,30.69415158069884,16.397883194675543,22.56624991680532,193.45035607321128,177.40153410981694,125.96117304492508,100.54290682196356,77.86620149750418,61.54533144758736,46.120372878535775,31.38826372712145,22.9119143094842,3.30624
2011-04-15 10:30:57+00:00,36.88825360943851,5.949305024958405,2.303639700499168,22.036283028286185,64.9657129783695,61.110226289517456,59.0826109816972,25.06899284525791,30.873971547420965,16.623698336106465,22.624367720465905,193.78567720465895,177.60845424292847,126.08084858569056,100.65067387687174,77.99508186356067,61.72085757071546,46.303081530782,31.56486439267889,23.01213494176373,3.30624
2011-04-18 10:28:21+00:00,36.93690252279782,7.178446272878533,2.3499877038269554,19.525159733777024,65.12061031613982,61.15582296173043,59.04963627287854,24.846976705490853,30.865624958402645,16.048502163061556,22.716798169717165,193.53365224625625,177.21591181364397,125.24068552412646,99.80174159733788,77.14835374376031,60.66476871880203,45.79980881863559,31.59168019966724,23.146673377703816,3.30624
2011-04-18 10:48:21+00:00,36.91454275397573,7.17262951747089,2.3403974376039933,20.157191846921805,65.05877737104835,61.09228319467556,58.9994663893511,24.87047554076538,30.802478202995022,16.163542096505825,22.647597171381044,193.20381863560732,176.80299500831944,124.98616472545748,99.62816988352746,77.0654589018304,60.61696938435944,45.72558585690515,31.52180000000002,23.089434608985048,3.30624
2011-04-18 11:18:21+00:00,36.897165157977525,7.1716159400998345,2.354026555740433,20.786032445923468,64.99924725457574,61.088474542429296,58.9999326123128,24.98585024958405,30.81763494176372,16.28369018302828,22.63882412645589,193.5592845257904,176.89055574043255,125.19582529118138,99.74930083194673,77.15429084858573,60.736955241264575,45.76232229617302,31.52376206322793,23.0757547420965,3.30624
2011-04-20 10:38:07+00:00,25.89114563609808,8.054594509151402,2.15116381031614,12.729418801996676,64.9858973377704,59.9288046589018,57.77885407653911,29.07297304492513,41.61280499168052,19.223883028286167,28.226403327787075,183.1092063227953,169.43708485856908,124.7431730449251,102.60109484193006,82.40159201331116,68.07598053244598,54.77875124792013,42.2487863560732,28.60680965058236,3.30624
